Nb de periode :   100
 0.0200
  0.611609E+07 -0.143941E+00  0.571103E+06 -0.484594E+00 -0.846835E+07 -0.124176E-06
 -0.614528E+07 -0.279445E+00 -0.594951E+05  0.197810E+02 -0.540666E+09  0.619760E-06
  0.102997E-01  0.340704E+06  0.501702E-01 -0.301222E+07  0.315110E-02  0.170783E-01
 -0.272569E-01  0.731963E+05 -0.598767E-03 -0.331010E+07  0.202012E+01 -0.121845E+00
 -0.660068E+05  0.271002E-02  0.291706E+07 -0.465601E+01  0.145527E+06  0.101863E-07
  0.752149E+05  0.363697E+01 -0.203508E+06 -0.209893E+03  0.656695E+07  0.563887E-07
 -0.199318E-01 -0.182196E+07 -0.977643E+00  0.412642E+08 -0.809431E-01 -0.102683E+00
 -0.758601E-01 -0.241515E+07 -0.942315E-01  0.183948E+09  0.983550E+01  0.271073E-03
 -0.124735E+07 -0.164255E+00 -0.264653E+05  0.214426E+00  0.476147E+08 -0.147459E-06
  0.589516E+07  0.854691E+00  0.203160E+04  0.147364E+02  0.488216E+09  0.450283E-06
  0.112535E-06  0.356706E+00 -0.599963E-07 -0.156305E+01  0.242532E-09  0.250532E-05
 -0.740371E-10 -0.266496E+00  0.738567E-08  0.253854E+02 -0.404635E-07 -0.460516E-06
 -0.568465E+07 -0.528463E+00 -0.441294E+06 -0.502904E-01  0.128729E+08 -0.108654E-06
  0.142594E+08  0.265359E+01  0.467876E+05  0.391713E+02  0.772726E+09 -0.299284E-06
 -0.505447E-02 -0.758548E+05  0.450373E-01 -0.170870E+07  0.650565E-01 -0.252268E-02
  0.318718E+00  0.818346E+07 -0.766975E-03 -0.241213E+09 -0.139272E+02  0.690174E+00
 -0.109576E+03 -0.130559E-01 -0.200594E+06 -0.106736E-01  0.174380E+04  0.209184E-08
  0.359116E+03  0.187258E-01  0.257932E+06 -0.701928E+01  0.286195E+05  0.169772E-08
  0.866699E+00  0.850532E+07  0.801214E+01  0.120623E+09  0.139618E+01  0.278073E+00
  0.111986E+02 -0.240179E+09 -0.556357E+00  0.158292E+11  0.602929E+02 -0.219753E+02
 -0.505399E+09  0.451497E+02 -0.393498E+08 -0.684448E+02  0.110928E+10  0.168880E-04
  0.778291E+09 -0.102298E+03  0.417603E+07  0.486532E+04  0.629026E+11  0.104231E-03
  0.000000E+00 -0.592707E+00 -0.166650E-06  0.441669E+01 -0.102348E-06 -0.280724E-06
  0.168135E-06  0.101051E+01  0.426141E-08 -0.551357E+02  0.111580E-04  0.185168E-04
 0.2600
  0.616984E+07  0.484995E+00  0.545242E+06 -0.210571E+00 -0.855910E+07 -0.143280E-07
 -0.618847E+07 -0.266320E+01 -0.577590E+05  0.141527E+03 -0.544543E+09  0.914672E-06
 -0.689580E-02  0.349306E+06 -0.118952E+00 -0.301830E+07  0.323846E-01  0.227650E-01
 -0.820470E-03  0.837315E+05 -0.221592E-02 -0.419582E+07  0.178956E+01 -0.116341E+00
 -0.657869E+05 -0.384734E+00  0.292539E+07  0.253035E+01  0.145247E+06  0.156713E-07
  0.743745E+05 -0.131551E+01 -0.208224E+06 -0.871371E+02  0.649319E+07  0.257177E-06
  0.149654E-02 -0.183975E+07 -0.221810E+00  0.413660E+08  0.254602E+00 -0.101242E+00
 -0.139520E+00 -0.243985E+07 -0.108629E-01  0.185734E+09  0.107056E+02 -0.677743E-02
 -0.124605E+07 -0.469501E-01 -0.203806E+05 -0.344768E+00  0.477738E+08 -0.102087E-06
  0.593418E+07  0.102698E+00  0.170716E+04 -0.513349E+02  0.491268E+09  0.228227E-06
  0.420886E-07  0.369209E+00 -0.283063E-07 -0.155310E+01  0.830579E-07  0.251424E-05
  0.868106E-07 -0.254222E+00 -0.610167E-08  0.243118E+02  0.320535E-05 -0.455361E-06
 -0.573130E+07  0.611760E+00 -0.417323E+06 -0.194197E+00  0.129881E+08  0.214921E-06
  0.143063E+08  0.239009E+01  0.451631E+05  0.376631E+02  0.776772E+09  0.100744E-06
 -0.792283E-02 -0.805952E+05  0.662767E-01 -0.172822E+07 -0.457250E-01 -0.858120E-02
 -0.768405E-01  0.818074E+07  0.785125E-02 -0.240871E+09 -0.197061E+02  0.687191E+00
 -0.143293E+03 -0.428603E-02 -0.205739E+06 -0.131429E-01  0.189825E+04 -0.103542E-08
  0.491256E+03  0.112915E+00  0.258424E+06 -0.188007E+02  0.402252E+05 -0.358201E-07
  0.134841E+01  0.896748E+07 -0.464290E+01  0.121941E+09  0.478703E+01  0.815765E+00
  0.156473E+01 -0.239819E+09  0.100819E+01  0.157915E+11  0.854078E+03 -0.216989E+02
 -0.509584E+09 -0.300481E-01 -0.372279E+08 -0.126991E+02  0.111906E+10  0.641896E-05
  0.782335E+09 -0.107255E+02  0.403217E+07  0.147315E+05  0.632553E+11  0.441017E-04
  0.823862E-07 -0.626064E+00 -0.906137E-07  0.437916E+01  0.111938E-06 -0.319900E-06
 -0.138663E-06  0.969011E+00 -0.609346E-08 -0.514793E+02 -0.600153E-04  0.184944E-04
 0.2800
  0.621376E+07  0.102670E+00  0.569355E+06 -0.293732E+00 -0.840512E+07 -0.798277E-07
 -0.621967E+07 -0.182722E+01 -0.611578E+05  0.609831E+01 -0.547259E+09  0.112709E-06
 -0.108991E-02  0.338891E+06  0.561510E-01 -0.304059E+07  0.131130E-01  0.134050E-01
 -0.468311E-01  0.814601E+05 -0.802726E-02 -0.394527E+07 -0.164088E+01 -0.115386E+00
 -0.648408E+05  0.241068E+00  0.292402E+07  0.123886E+01  0.141021E+06  0.914692E-08
  0.732060E+05 -0.218848E+01 -0.211344E+06  0.576874E+02  0.639032E+07  0.750463E-07
  0.228064E-01 -0.184552E+07 -0.159424E+01  0.415113E+08 -0.307935E+00 -0.975785E-01
 -0.133078E+00 -0.245211E+07 -0.181517E-01  0.186399E+09 -0.142748E+02 -0.831227E-02
 -0.125397E+07 -0.183814E+00 -0.255982E+05  0.827585E-01  0.478044E+08 -0.498923E-08
  0.594696E+07 -0.663946E+00  0.187965E+04 -0.261382E+02  0.491939E+09 -0.195217E-07
 -0.282723E-07  0.354618E+00 -0.194242E-07 -0.158279E+01 -0.187096E-08  0.246962E-05
 -0.235053E-07 -0.263819E+00  0.145896E-08  0.251750E+02  0.125546E-04 -0.454083E-06
 -0.577283E+07 -0.691005E+00 -0.439165E+06 -0.885119E+00  0.128523E+08  0.000000E+00
  0.143399E+08 -0.100463E+01  0.480295E+05  0.157118E+03  0.779566E+09  0.576256E-06
  0.340598E-02 -0.716578E+05  0.139230E+00 -0.172971E+07 -0.220367E-01 -0.217053E-03
  0.269754E-02  0.818864E+07 -0.793548E-02 -0.241475E+09  0.573627E+01  0.686688E+00
 -0.303588E+03 -0.108080E-01 -0.208736E+06 -0.429625E+00  0.207750E+04  0.909495E-09
  0.604813E+03  0.343902E-01  0.258749E+06  0.141187E+02  0.501305E+05  0.207885E-08
 -0.106724E+01  0.820252E+07 -0.496521E+01  0.121633E+09  0.152152E+01  0.692177E-01
 -0.116086E+02 -0.240413E+09  0.161639E-01  0.158385E+11  0.388782E+03 -0.216488E+02
 -0.513306E+09 -0.645089E+02 -0.391663E+08  0.111468E+02  0.110665E+10 -0.340598E-05
  0.785228E+09  0.391902E+03  0.428735E+07  0.814531E+04  0.634978E+11 -0.881962E-04
  0.199569E-07 -0.579422E+00 -0.543878E-07  0.445891E+01 -0.189591E-06 -0.263637E-06
 -0.176624E-06  0.990737E+00  0.137538E-07 -0.534388E+02  0.593823E-05  0.184904E-04
 0.3000
  0.620830E+07 -0.353597E+00  0.568988E+06 -0.785522E+00 -0.841544E+07  0.335276E-06
 -0.623620E+07 -0.249985E+01 -0.589682E+05  0.117418E+03 -0.548740E+09 -0.155407E-05
  0.223796E-02  0.345770E+06  0.132352E+00 -0.303825E+07  0.246811E-01  0.151302E-01
  0.633657E-01  0.797612E+05  0.150793E-02 -0.373879E+07  0.807690E+00 -0.118688E+00
 -0.634010E+05  0.844955E-02  0.291865E+07 -0.257564E+01  0.139213E+06  0.659687E-08
  0.724837E+05 -0.103793E+01 -0.214776E+06 -0.396694E+02  0.632710E+07  0.643680E-07
  0.141652E-01 -0.184927E+07  0.213669E+01  0.415568E+08  0.234286E-01 -0.993136E-01
 -0.369472E-01 -0.245784E+07  0.606812E-01  0.186482E+09  0.275523E+01 -0.276545E-02
 -0.122577E+07 -0.568899E-01 -0.236467E+05  0.349998E-01  0.478553E+08  0.993411E-07
  0.596017E+07  0.779589E+00  0.149544E+04 -0.123863E+02  0.492668E+09 -0.199634E-06
  0.869234E-07  0.363913E+00 -0.793079E-08 -0.156225E+01  0.153280E-07  0.248542E-05
  0.102682E-06 -0.265370E+00  0.459782E-08  0.253283E+02  0.103221E-05 -0.455578E-06
 -0.575995E+07  0.171712E+00 -0.438338E+06 -0.480143E+00  0.128897E+08 -0.285606E-06
  0.143589E+08 -0.479578E+01  0.460190E+05 -0.591869E+02  0.781142E+09  0.170742E-06
  0.867208E-02 -0.741723E+05  0.223096E-01 -0.175815E+07 -0.704575E-01 -0.137399E-02
 -0.934792E-01  0.819316E+07 -0.117923E-01 -0.241803E+09  0.166626E+02  0.688426E+00
 -0.368784E+03  0.304461E-02 -0.212500E+06 -0.226305E+00  0.223549E+04 -0.242532E-09
  0.686637E+03 -0.113583E-01  0.259296E+06  0.214100E+01  0.572456E+05 -0.124176E-07
 -0.296224E+00  0.846609E+07  0.284017E+01  0.123720E+09 -0.483480E+01  0.173645E+00
 -0.202826E+02 -0.240739E+09  0.159102E+01  0.158620E+11 -0.916443E+03 -0.218049E+02
 -0.512226E+09 -0.182812E+02 -0.391221E+08 -0.829427E+02  0.110953E+10  0.349681E-04
  0.786842E+09  0.963358E+01  0.411088E+07  0.997324E+04  0.636317E+11 -0.174455E-03
  0.465661E-07 -0.602696E+00  0.188011E-06  0.438547E+01  0.149012E-06 -0.268918E-06
  0.129100E-06  0.100563E+01 -0.179469E-08 -0.547914E+02  0.973617E-05  0.185004E-04
 0.3200
  0.623647E+07 -0.617981E+00  0.538596E+06  0.291157E+00 -0.882320E+07 -0.267755E-06
 -0.628021E+07  0.741786E+00 -0.605752E+05  0.400070E+03 -0.552646E+09  0.138826E-05
 -0.143051E-02  0.351204E+06  0.805482E-01 -0.307205E+07  0.503063E-01  0.137328E-01
  0.274486E-01  0.895650E+05 -0.998625E-02 -0.454090E+07 -0.351208E+01 -0.117209E+00
 -0.627998E+05 -0.204873E+00  0.290711E+07  0.350191E+01  0.140918E+06  0.185537E-07
  0.713026E+05 -0.246322E+01 -0.216701E+06 -0.137440E+03  0.622338E+07 -0.232876E-06
  0.517368E-02 -0.187297E+07 -0.317860E+00  0.416700E+08 -0.252670E+00 -0.102321E+00
  0.580425E-01 -0.249056E+07 -0.541139E-02  0.188951E+09 -0.942284E+01 -0.656141E-02
 -0.121336E+07  0.961781E-01 -0.205499E+05  0.428015E+00  0.481662E+08 -0.113505E-06
  0.599303E+07 -0.388615E+00  0.121379E+04 -0.301522E+02  0.495137E+09 -0.408704E-07
  0.320142E-07  0.363672E+00 -0.933937E-07 -0.157556E+01  0.782165E-07  0.251810E-05
 -0.148822E-06 -0.257008E+00 -0.564663E-09  0.246131E+02 -0.107465E-04 -0.455088E-06
 -0.578070E+07 -0.316620E+00 -0.411646E+06  0.326157E+00  0.133220E+08 -0.384171E-06
  0.144045E+08  0.647235E+00  0.472323E+05 -0.140019E+03  0.785086E+09  0.212458E-06
  0.290871E-02 -0.727414E+05  0.854731E-01 -0.176849E+07  0.298619E-02 -0.161212E-03
 -0.144988E+00  0.819207E+07 -0.240846E-01 -0.241669E+09  0.316338E+01  0.688062E+00
 -0.471642E+03  0.434816E-02 -0.214554E+06  0.131857E-01  0.257446E+04  0.272848E-09
  0.822800E+03 -0.456095E-01  0.259650E+06 -0.159024E+02  0.691236E+05 -0.240107E-07
 -0.146484E+00  0.839410E+07 -0.547066E+01  0.124176E+09 -0.988007E+00  0.673143E-01
  0.897694E+00 -0.240575E+09 -0.172299E+01  0.158433E+11  0.508605E+03 -0.217695E+02
 -0.514122E+09  0.311768E+02 -0.367585E+08 -0.889893E+01  0.114743E+10 -0.163913E-04
  0.790837E+09 -0.759125E-01  0.422049E+07  0.501602E+04  0.639769E+11 -0.294996E-04
 -0.128057E-06 -0.613602E+00  0.964747E-07  0.444939E+01 -0.436557E-08 -0.255766E-06
 -0.382420E-06  0.973637E+00 -0.323573E-07 -0.520253E+02 -0.267970E-04  0.184948E-04
 0.3400
  0.631300E+07  0.265323E+00  0.537708E+06  0.170001E+00 -0.859738E+07 -0.547837E-07
 -0.628873E+07 -0.130019E+01 -0.622868E+05 -0.101203E+03 -0.553424E+09  0.115975E-05
 -0.529570E-02  0.352203E+06 -0.703251E-01 -0.307830E+07  0.726475E-01  0.155934E-01
  0.604516E-01  0.828131E+05 -0.109495E-02 -0.390606E+07  0.302819E+01 -0.118120E+00
 -0.620878E+05  0.962987E-01  0.288830E+07 -0.252108E+01  0.135863E+06  0.102719E-08
  0.703342E+05  0.165189E+01 -0.217831E+06 -0.112344E+00  0.613815E+07  0.658046E-08
  0.390221E-01 -0.189151E+07 -0.154942E+01  0.418555E+08  0.374693E+00 -0.994601E-01
 -0.120102E+00 -0.249838E+07  0.394745E-02  0.189198E+09  0.694256E+01 -0.457994E-02
 -0.122345E+07  0.955918E-02 -0.207313E+05 -0.391360E+00  0.482039E+08 -0.465661E-07
  0.601023E+07  0.134272E+00  0.186317E+04 -0.512644E+02  0.496183E+09  0.604956E-06
 -0.780667E-07  0.368146E+00 -0.486098E-07 -0.156329E+01 -0.571805E-07  0.250180E-05
  0.419159E-08 -0.266037E+00  0.330007E-08  0.254111E+02 -0.166471E-05 -0.455050E-06
 -0.585198E+07  0.270709E+00 -0.411542E+06  0.475266E-01  0.131286E+08  0.000000E+00
  0.144155E+08 -0.180604E+00  0.488707E+05  0.450702E+02  0.786022E+09  0.334180E-06
 -0.569961E-02 -0.727363E+05  0.474565E-01 -0.179518E+07 -0.122968E-01 -0.218692E-02
 -0.118020E+00  0.819958E+07 -0.122547E-01 -0.242313E+09  0.234615E+02  0.688345E+00
 -0.597192E+03  0.447596E-02 -0.215955E+06  0.138378E+00  0.267229E+04  0.599197E-09
  0.921463E+03  0.122687E-01  0.260071E+06  0.707431E+01  0.777397E+05  0.136959E-07
 -0.176068E+01  0.843137E+07 -0.391612E+01  0.126058E+09  0.779096E+00  0.245904E+00
  0.358941E+00 -0.241230E+09  0.171259E+01  0.158969E+11 -0.109831E+04 -0.217985E+02
 -0.520487E+09  0.519301E+02 -0.367457E+08 -0.676700E+02  0.112982E+10  0.560985E-05
  0.791796E+09 -0.575126E+02  0.436584E+07  0.189104E+05  0.640560E+11  0.831835E-04
  0.602620E-07 -0.616032E+00 -0.942451E-07  0.441102E+01 -0.223244E-06 -0.275480E-06
 -0.300861E-06  0.100868E+01 -0.216766E-08 -0.551018E+02  0.641009E-06  0.184985E-04
 0.3600
  0.634256E+07  0.322808E+00  0.557887E+06 -0.145382E+00 -0.854102E+07  0.206961E-06
 -0.636228E+07 -0.830153E+00 -0.622951E+05 -0.634740E+02 -0.559856E+09  0.156723E-05
 -0.792609E-02  0.357452E+06 -0.750025E-01 -0.310367E+07  0.915845E-01  0.133959E-01
 -0.300277E-01  0.866280E+05  0.245777E-01 -0.418997E+07  0.108196E+01 -0.117566E+00
 -0.609912E+05 -0.888930E-01  0.286800E+07  0.119587E+01  0.132868E+06  0.174623E-07
  0.694006E+05  0.416704E+00 -0.218480E+06 -0.133140E+03  0.605620E+07 -0.469703E-07
  0.311110E-01 -0.190176E+07 -0.567966E+00  0.419945E+08  0.875791E-02 -0.984929E-01
 -0.142379E-01 -0.251331E+07 -0.457098E-01  0.190122E+09 -0.169984E+01 -0.548231E-02
 -0.120490E+07  0.112004E+00 -0.213615E+05 -0.314713E-01  0.483135E+08 -0.151340E-06
  0.604504E+07  0.341421E+00  0.196155E+04  0.423339E+00  0.498827E+09 -0.105597E-06
  0.336311E-07  0.372696E+00 -0.222422E-07 -0.160009E+01  0.455960E-07  0.250445E-05
 -0.622283E-07 -0.264985E+00 -0.742110E-08  0.253334E+02 -0.189928E-04 -0.455070E-06
 -0.587154E+07 -0.787354E+00 -0.428962E+06  0.358073E+00  0.131027E+08  0.300093E-06
  0.144886E+08  0.227110E+01  0.488936E+05  0.297895E+03  0.792396E+09  0.117773E-05
 -0.164880E-01 -0.728089E+05  0.304725E-01 -0.180038E+07 -0.681824E-01 -0.578802E-04
 -0.844796E-01  0.820107E+07 -0.118326E-01 -0.242476E+09 -0.129288E+02  0.688053E+00
 -0.685103E+03 -0.963608E-02 -0.216599E+06 -0.449302E+00  0.297990E+04  0.282954E-09
  0.107331E+04  0.714911E-01  0.260436E+06 -0.119805E+02  0.909608E+05  0.646752E-09
 -0.165473E+00  0.847656E+07  0.724725E+01  0.126121E+09 -0.114204E+01  0.558656E-01
  0.620253E+01 -0.241382E+09 -0.980873E+00  0.159083E+11 -0.180574E+03 -0.217762E+02
 -0.522279E+09  0.382595E+02 -0.382993E+08  0.264106E+02  0.112713E+10  0.132455E-04
  0.798308E+09  0.141651E+03  0.436799E+07 -0.236163E+05  0.646194E+11  0.596046E-05
 -0.111241E-06 -0.631079E+00  0.667367E-07  0.448408E+01  0.106714E-06 -0.268399E-06
 -0.787784E-06  0.100417E+01 -0.212544E-08 -0.547581E+02  0.228593E-04  0.184968E-04
 0.3800
  0.635719E+07  0.164795E+00  0.552464E+06  0.392472E+00 -0.872234E+07 -0.186265E-06
 -0.636633E+07  0.196731E+01 -0.617855E+05  0.161371E+03 -0.560252E+09 -0.124673E-06
 -0.140541E-01  0.358072E+06  0.133552E-01 -0.312223E+07  0.322894E-01  0.133702E-01
 -0.183748E-01  0.833231E+05  0.269124E-02 -0.386582E+07 -0.363847E+01 -0.117790E+00
 -0.594686E+05 -0.206807E+00  0.284287E+07 -0.322543E+00  0.131187E+06  0.000000E+00
  0.676908E+05  0.100993E+01 -0.217177E+06  0.268331E+03  0.590736E+07  0.849181E-07
  0.216835E-02 -0.191875E+07 -0.979775E-02  0.421065E+08 -0.526328E-01 -0.982685E-01
 -0.148197E-01 -0.253705E+07  0.394157E-01  0.191861E+09  0.188998E+01 -0.535736E-02
 -0.118358E+07  0.149155E+00 -0.230394E+05 -0.772170E+00  0.484691E+08 -0.294102E-07
  0.604816E+07 -0.633109E-01  0.183113E+04 -0.365591E+01  0.498795E+09  0.223190E-06
  0.294102E-07  0.368222E+00  0.261169E-07 -0.158395E+01 -0.673983E-08  0.250680E-05
 -0.219340E-06 -0.275110E+00  0.127419E-08  0.262009E+02  0.666656E-05 -0.454670E-06
 -0.587939E+07  0.584010E+00 -0.425714E+06  0.754105E-01  0.133104E+08  0.372529E-06
  0.144920E+08  0.282100E+01  0.485428E+05  0.314122E+03  0.792764E+09 -0.170947E-06
  0.891434E-02 -0.686267E+05  0.671788E-01 -0.182655E+07 -0.239523E-01 -0.184619E-03
 -0.102123E+00  0.820775E+07  0.695316E-02 -0.243114E+09 -0.278631E+01  0.688165E+00
 -0.836044E+03  0.465230E-02 -0.215345E+06  0.160027E+00  0.320159E+04  0.107225E-08
  0.117242E+04 -0.157058E+00  0.260587E+06 -0.860602E+01  0.996858E+05 -0.490170E-08
  0.354646E+00  0.814526E+07  0.398303E+01  0.128087E+09 -0.778038E+00  0.669259E-01
  0.440385E+01 -0.242030E+09 -0.562204E+00  0.159634E+11  0.138748E+04 -0.217934E+02
 -0.523026E+09 -0.433183E+02 -0.379971E+08  0.555253E+02  0.114524E+10  0.614869E-04
  0.798689E+09 -0.210099E+03  0.433591E+07  0.149125E+05  0.646521E+11 -0.109288E-03
 -0.220576E-07 -0.622349E+00  0.188792E-07  0.446727E+01 -0.172785E-06 -0.261936E-06
 -0.199151E-06  0.103227E+01 -0.390047E-08 -0.571950E+02 -0.203811E-04  0.184970E-04
 0.4000
  0.636325E+07 -0.811768E+00  0.531239E+06 -0.756836E+00 -0.890965E+07  0.242144E-06
 -0.641263E+07 -0.117028E+00 -0.603796E+05  0.175140E+03 -0.564339E+09 -0.540826E-06
 -0.473022E-02  0.361979E+06  0.419736E-01 -0.313288E+07 -0.682354E-02  0.151679E-01
 -0.300015E-01  0.935552E+05 -0.162105E-02 -0.471012E+07  0.888233E+00 -0.119794E+00
 -0.581572E+05  0.157385E+00  0.281506E+07 -0.508032E+01  0.130899E+06  0.192085E-07
  0.667688E+05 -0.270043E+00 -0.215997E+06 -0.157038E+03  0.582627E+07  0.691216E-09
  0.179672E-01 -0.193307E+07 -0.125446E+00  0.422390E+08 -0.516653E-01 -0.101201E+00
 -0.104953E+00 -0.255941E+07  0.359897E-01  0.193568E+09 -0.239531E+01 -0.404941E-02
 -0.115232E+07  0.626183E-01 -0.183622E+05  0.495277E+00  0.487089E+08  0.157161E-06
  0.608861E+07 -0.115840E-02  0.128450E+04 -0.257944E+02  0.502053E+09 -0.258990E-06
  0.931323E-08  0.371259E+00  0.484761E-07 -0.156497E+01 -0.180444E-07  0.253053E-05
 -0.555796E-07 -0.261956E+00  0.126719E-07  0.250773E+02  0.133454E-04 -0.458385E-06
 -0.587671E+07 -0.757141E+00 -0.406760E+06 -0.559235E-01  0.135351E+08 -0.558794E-07
  0.145387E+08  0.294169E+01  0.471946E+05  0.194131E+03  0.796945E+09  0.337022E-06
  0.728607E-02 -0.678541E+05  0.306606E-01 -0.185760E+07  0.196743E-01 -0.159384E-02
  0.213242E-01  0.820204E+07 -0.834581E-02 -0.242728E+09 -0.971865E+01  0.689629E+00
 -0.907917E+03 -0.139529E-01 -0.214488E+06 -0.238542E+00  0.345401E+04 -0.145519E-09
  0.131194E+04 -0.732684E-01  0.260699E+06  0.177760E+02  0.111825E+06 -0.264845E-07
 -0.229492E+00  0.811275E+07  0.305878E+01  0.130531E+09 -0.407288E+01  0.194177E+00
  0.166855E+01 -0.241620E+09 -0.200222E+00  0.159296E+11  0.188036E+02 -0.219341E+02
 -0.522844E+09  0.214844E+01 -0.363168E+08 -0.208936E+02  0.116486E+10 -0.107288E-04
  0.802938E+09 -0.169664E+03  0.421677E+07 -0.811937E+04  0.650241E+11 -0.100676E-03
  0.977889E-07 -0.629407E+00  0.816726E-07  0.440510E+01  0.273576E-07 -0.269602E-06
  0.187174E-06  0.997013E+00  0.108394E-07 -0.541785E+02 -0.258980E-04  0.185078E-04
 0.4200
  0.648797E+07 -0.537981E+00  0.514160E+06 -0.157093E+00 -0.902131E+07  0.319311E-06
 -0.648214E+07 -0.108603E+01 -0.617449E+05  0.312974E+02 -0.570475E+09  0.513509E-06
  0.908261E-02  0.367872E+06 -0.850871E-01 -0.317519E+07  0.136648E-01  0.210053E-01
  0.281550E-01  0.961097E+05  0.449810E-02 -0.491246E+07  0.680067E+00 -0.115487E+00
 -0.578541E+05 -0.183142E+00  0.278404E+07  0.758784E-01  0.128962E+06  0.332615E-08
  0.656756E+05 -0.313688E+00 -0.213832E+06  0.649536E+02  0.573062E+07 -0.876926E-07
 -0.338963E-01 -0.196466E+07  0.212468E+01  0.424670E+08 -0.266434E+00 -0.102568E+00
 -0.124249E-02 -0.258466E+07 -0.954553E-01  0.195567E+09  0.837924E+01 -0.914131E-02
 -0.116841E+07  0.109464E+00 -0.158819E+05 -0.280576E+00  0.489766E+08 -0.110872E-06
  0.612926E+07 -0.834800E-01  0.152028E+04  0.419177E+02  0.505412E+09 -0.292541E-06
 -0.842625E-07  0.377968E+00  0.279951E-07 -0.159987E+01  0.751156E-07  0.252140E-05
  0.849960E-07 -0.261870E+00  0.450100E-08  0.250691E+02 -0.440996E-05 -0.452559E-06
 -0.599077E+07  0.147647E+00 -0.391924E+06 -0.675746E+00  0.136813E+08 -0.212874E-06
  0.146045E+08 -0.114164E+01  0.484175E+05  0.103008E+03  0.802866E+09 -0.341485E-06
 -0.984555E-02 -0.690258E+05 -0.822431E-01 -0.186199E+07 -0.256130E-01 -0.683358E-02
 -0.242633E+00  0.820186E+07 -0.820029E-02 -0.242848E+09 -0.147891E-01  0.686769E+00
 -0.106577E+04  0.770773E-02 -0.212371E+06  0.113543E+00  0.381779E+04 -0.173237E-09
  0.147986E+04 -0.235276E+00  0.260631E+06  0.251383E+02  0.126553E+06 -0.185710E-07
 -0.135324E+01  0.824808E+07  0.956799E+00  0.130671E+09 -0.699288E+00  0.661680E+00
 -0.454741E+01 -0.241739E+09  0.933463E+00  0.159428E+11 -0.529102E+03 -0.216868E+02
 -0.532994E+09 -0.208147E+02 -0.349823E+08 -0.489211E+01  0.117760E+10 -0.136239E-04
  0.808921E+09  0.180601E+03  0.432430E+07  0.588006E+04  0.655531E+11  0.136257E-03
  0.177395E-07 -0.646159E+00 -0.377310E-07  0.450233E+01  0.903605E-07 -0.304497E-06
  0.684910E-06  0.993606E+00 -0.334897E-08 -0.538791E+02 -0.160918E-04  0.184884E-04
 0.4400
  0.651353E+07 -0.657515E-01  0.528944E+06  0.427662E+00 -0.883946E+07 -0.169331E-07
 -0.649108E+07  0.877090E+00 -0.601065E+05  0.183411E+03 -0.571266E+09  0.572585E-06
 -0.216744E-02  0.365816E+06 -0.587290E-01 -0.319757E+07 -0.246742E-01  0.151154E-01
 -0.968947E-02  0.887976E+05  0.511361E-02 -0.425936E+07 -0.295796E+01 -0.118622E+00
 -0.561445E+05  0.100951E+00  0.274873E+07 -0.996843E+01  0.123382E+06  0.402162E-07
  0.637417E+05 -0.123887E+01 -0.210379E+06  0.198739E+03  0.556194E+07 -0.124022E-07
  0.246915E-01 -0.198526E+07  0.635633E+00  0.426956E+08  0.383594E+00 -0.996563E-01
  0.223252E-01 -0.259711E+07 -0.878339E-02  0.196505E+09  0.492744E+01 -0.588439E-02
 -0.114814E+07 -0.711268E-01 -0.197217E+05 -0.725963E-01  0.490595E+08  0.687909E-07
  0.613070E+07  0.136664E+00  0.138047E+04  0.109168E+02  0.505408E+09  0.108255E-06
 -0.465661E-07  0.371633E+00 -0.175615E-07 -0.160387E+01  0.449786E-08  0.250616E-05
  0.126281E-06 -0.277679E+00  0.375865E-08  0.264364E+02  0.117724E-04 -0.457324E-06
 -0.600994E+07 -0.357056E+00 -0.406344E+06 -0.991821E-01  0.135315E+08 -0.253997E-06
  0.146111E+08 -0.483149E+00  0.471229E+05  0.252935E+03  0.803611E+09 -0.340250E-06
  0.218478E-02 -0.637118E+05 -0.243447E-01 -0.188003E+07 -0.130636E+00 -0.154152E-02
  0.280337E-01  0.820891E+07  0.329285E-02 -0.243628E+09 -0.632504E+01  0.688555E+00
 -0.122754E+04  0.703497E-02 -0.208860E+06 -0.139639E-01  0.396314E+04  0.429943E-09
  0.159886E+04  0.133016E+00  0.260542E+06 -0.566381E+01  0.137005E+06 -0.243414E-07
 -0.454989E+00  0.779494E+07 -0.557861E+01  0.132111E+09 -0.106667E+02  0.188688E+00
  0.182648E+01 -0.242541E+09  0.888852E+00  0.160171E+11 -0.350079E+03 -0.218617E+02
 -0.534721E+09 -0.290660E+02 -0.362861E+08  0.265314E+02  0.116423E+10 -0.227581E-04
  0.809699E+09  0.731893E+02  0.421095E+07 -0.128882E+05  0.656251E+11  0.621954E-04
  0.101599E-06 -0.628335E+00  0.130769E-06  0.451858E+01 -0.121178E-06 -0.273989E-06
  0.349444E-06  0.103936E+01  0.284973E-07 -0.578703E+02 -0.222830E-04  0.185051E-04
